DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2019-05-03;0;0,0;941,7;26,2;21,6;75,0;0,0;0,0
2019-05-03;1200;0,0;944,2;25,4;20,0;71,0;0,0;0,0
2019-05-03;1800;0,0;941,0;28,4;19,3;58,0;0,0;0,0
2019-05-04;0;0,0;942,6;24,5;21,1;84,0;0,0;0,0
2019-05-04;1200;0,0;944,8;25,9;19,4;67,0;0,0;0,0
2019-05-04;1800;0,0;940,7;30,4;18,2;48,0;0,0;0,0
2019-05-05;0;0,0;943,3;24,4;19,5;76,0;0,0;0,0
2019-05-05;1200;0,0;945,0;24,5;18,6;70,0;0,0;0,0
2019-05-05;1800;0,0;941,2;30,4;12,8;34,0;0,0;0,0
2019-05-06;0;0,0;943,8;22,8;17,3;71,0;0,0;0,0
2019-05-06;1200;0,0;945,6;24,8;17,8;65,0;0,0;0,0
2019-05-06;1800;0,0;941,2;31,8;15,3;36,0;0,0;0,0
2019-05-07;0;0,0;943,0;23,5;17,6;70,0;0,0;0,0
2019-05-07;1200;0,0;943,3;24,4;17,9;66,0;0,0;0,0
2019-05-07;1800;0,0;939,0;33,0;17,6;40,0;0,0;0,0
2019-05-08;0;0,0;942,0;25,1;18,4;66,0;0,0;0,0
2019-05-08;1200;0,0;943,5;26,6;17,7;59,0;0,0;0,0
2019-05-08;1800;0,0;939,1;33,4;17,5;37,0;0,0;0,0
2019-05-09;0;0,0;941,9;26,5;19,3;65,0;0,0;0,0
2019-05-09;1200;0,0;944,5;25,7;17,8;60,0;0,0;0,0
2019-05-09;1800;0,0;940,1;29,6;0,0;46,0;0,0;0,0
2019-05-10;0;0,0;942,5;22,4;17,3;74,0;0,0;0,0
2019-05-10;1200;0,0;942,8;24,4;17,4;61,0;0,0;0,0
2019-05-10;1800;0,0;939,0;31,1;17,3;43,0;0,0;0,0
2019-05-11;0;0,0;941,5;22,8;18,1;75,0;0,0;0,0
2019-05-11;1200;0,0;943,8;23,5;17,2;68,0;0,0;0,0
2019-05-11;1800;0,0;939,6;30,4;16,8;44,0;0,0;0,0
2019-05-12;0;0,0;942,1;24,2;17,9;66,0;0,0;0,0
2019-05-12;1200;0,0;944,5;23,9;17,3;66,0;0,0;0,0
2019-05-12;1800;0,0;940,1;32,6;18,0;41,0;0,0;0,0
2019-05-13;0;0,0;942,5;24,7;18,5;68,0;0,0;0,0
2019-05-13;1200;0,0;945,2;23,0;17,7;72,0;0,0;0,0
2019-05-13;1800;0,0;940,9;31,8;13,5;32,0;0,0;0,0
2019-05-14;0;0,0;943,3;24,0;17,5;67,0;0,0;0,0
2019-05-14;1200;0,0;944,5;24,6;17,1;61,0;0,0;0,0
2019-05-14;1800;0,0;939,7;30,2;16,6;43,0;0,0;0,0
2019-05-15;0;0,0;941,0;24,2;18,4;68,0;0,0;0,0
2019-05-15;1200;0,0;942,4;25,0;17,5;63,0;0,0;0,0
2019-05-15;1800;0,0;938,2;32,4;16,7;40,0;0,0;0,0
2019-05-16;0;0,0;940,7;25,8;18,5;63,0;0,0;0,0
2019-05-16;1200;1,4;943,3;21,9;18,2;79,0;0,0;0,0
2019-05-16;1800;0,0;940,8;26,8;18,1;58,0;0,0;0,0
2019-05-17;0;0,1;944,0;22,2;19,6;84,0;0,0;0,0
2019-05-17;1200;0,0;944,2;21,8;18,2;79,0;0,0;0,0
2019-05-17;1800;0,0;941,3;24,8;17,8;64,0;0,0;0,0
2019-05-18;0;0,0;942,8;21,7;17,8;80,0;0,0;0,0
2019-05-18;1200;0,0;944,4;22,1;16,7;73,0;0,0;0,0
2019-05-18;1800;0,0;940,5;30,0;15,7;42,0;0,0;0,0
2019-05-19;0;0,0;942,7;23,6;18,3;70,0;0,0;0,0
2019-05-19;1200;0,0;944,1;23,2;17,4;68,0;0,0;0,0
2019-05-19;1800;0,0;940,1;30,0;16,8;46,0;0,0;0,0
2019-05-20;0;0,0;942,2;23,2;17,9;71,0;0,0;0,0
2019-05-20;1200;0,0;944,2;24,2;17,2;63,0;0,0;0,0
2019-05-20;1800;0,0;939,9;32,1;16,7;39,0;0,0;0,0
2019-05-21;0;0,0;942,0;24,3;18,2;68,0;0,0;0,0
2019-05-21;1200;0,0;943,8;23,5;17,6;70,0;0,0;0,0
2019-05-21;1800;0,0;940,4;32,5;15,8;35,0;0,0;0,0
2019-05-22;0;0,0;942,0;24,6;19,4;72,0;0,0;0,0
2019-05-22;1200;0,0;944,2;25,2;17,7;62,0;0,0;0,0
2019-05-22;1800;0,0;940,3;30,8;16,0;42,0;0,0;0,0
2019-05-23;0;0,0;941,6;25,9;19,0;65,0;0,0;0,0
2019-05-23;1200;0,0;943,7;24,7;17,1;61,0;0,0;0,0
2019-05-23;1800;0,0;939,5;32,5;15,0;34,0;0,0;0,0
2019-05-24;0;0,0;940,8;24,2;17,2;63,0;0,0;0,0
2019-05-24;1200;0,0;942,9;25,6;17,0;57,0;0,0;0,0
2019-05-24;1800;0,0;939,1;31,6;15,5;39,0;0,0;0,0
2019-05-25;0;0,0;940,8;24,9;18,3;66,0;0,0;0,0
2019-05-25;1200;0,0;942,3;27,6;16,6;50,0;0,0;0,0
2019-05-25;1800;0,0;939,0;31,2;17,5;44,0;0,0;0,0
2019-05-26;0;0,0;941,5;24,8;18,3;66,0;0,0;0,0
2019-05-26;1200;0,0;943,1;25,4;18,3;64,0;0,0;0,0
2019-05-26;1800;0,0;939,4;33,6;11,5;26,0;0,0;0,0
2019-05-27;0;0,0;941,9;26,2;16,7;54,0;0,0;0,0
2019-05-27;1200;0,0;945,0;25,5;18,8;67,0;0,0;0,0
2019-05-27;1800;0,0;941,2;30,8;16,4;42,0;0,0;0,0
2019-05-28;0;0,0;943,1;24,2;17,0;63,0;0,0;0,0
2019-05-28;1200;0,0;944,6;24,0;17,5;67,0;0,0;0,0
2019-05-28;1800;0,0;940,9;31,2;15,2;38,0;0,0;0,0
2019-05-29;0;0,0;943,1;24,7;19,4;72,0;0,0;0,0
2019-05-29;1200;0,0;945,7;24,3;17,0;63,0;0,0;0,0
2019-05-29;1800;0,0;941,5;30,7;14,2;38,0;0,0;0,0
2019-05-30;0;0,0;943,0;23,0;15,8;64,0;0,0;0,0
2019-05-30;1200;0,0;945,1;23,8;15,8;61,0;0,0;0,0
2019-05-30;1800;0,0;940,5;31,6;13,4;34,0;0,0;0,0
2019-05-31;0;0,0;941,9;24,4;16,4;61,0;0,0;0,0
2019-05-31;1200;0,0;944,2;24,7;17,1;62,0;0,0;0,0
2019-05-31;1800;0,0;939,7;31,7;14,7;35,0;0,0;0,0
2019-06-01;0;0,0;941,4;24,1;16,5;62,0;0,0;0,0
2019-06-01;1200;0,0;943,3;24,5;16,1;60,0;0,0;0,0
2019-06-01;1800;0,0;938,8;32,8;14,9;33,0;0,0;0,0
2019-06-02;0;0,0;941,4;25,2;16,6;58,0;0,0;0,0
2019-06-02;1200;0,0;944,0;24,3;15,9;59,0;0,0;0,0
2019-06-02;1800;0,0;940,0;32,2;14,3;34,0;0,0;0,0
2019-06-03;0;0,0;942,5;25,6;17,3;58,0;0,0;0,0
2019-06-03;1200;0,0;946,0;24,7;14,7;53,0;0,0;0,0
2019-06-03;1800;0,0;941,7;31,5;14,5;36,0;0,0;0,0
2019-06-04;0;0,0;944,2;24,0;17,0;65,0;0,0;0,0
2019-06-04;1200;0,0;945,9;25,7;17,3;58,0;0,0;0,0
2019-06-04;1800;0,0;942,9;31,2;15,2;38,0;0,0;0,0
2019-06-05;0;0,0;945,2;24,3;14,9;55,0;0,0;0,0
2019-06-05;1200;0,0;947,2;21,8;14,4;62,0;0,0;0,0
2019-06-05;1800;0,0;944,5;28,3;13,7;40,0;0,0;0,0
2019-06-06;0;0,0;946,6;20,3;16,2;76,0;0,0;0,0
2019-06-06;1200;0,0;948,7;20,2;12,4;59,0;0,0;0,0
2019-06-06;1800;0,0;944,8;26,4;10,5;37,0;0,0;0,0
2019-06-07;0;0,0;946,2;20,2;13,6;64,0;0,0;0,0
2019-06-07;1200;0,0;948,4;19,7;11,6;60,0;0,0;0,0
2019-06-07;1800;0,0;944,4;27,6;11,6;37,0;0,0;0,0
2019-06-08;0;0,0;945,9;20,7;14,0;66,0;0,0;0,0
2019-06-08;1200;0,0;947,4;19,7;12,1;62,0;0,0;0,0
2019-06-08;1800;0,0;943,6;29,0;12,0;34,0;0,0;0,0
2019-06-09;0;0,0;945,9;21,0;13,4;61,0;0,0;0,0
2019-06-09;1200;0,0;907,8;19,5;14,4;73,0;0,0;0,0
2019-06-09;1800;0,0;944,6;28,8;11,4;33,0;0,0;0,0
2019-06-10;0;0,0;946,6;21,6;11,0;51,0;0,0;0,0
2019-06-10;1200;0,0;949,6;20,9;13,0;59,0;0,0;0,0
2019-06-10;1800;0,0;945,1;28,0;11,1;34,0;0,0;0,0
2019-06-11;0;0,0;947,6;20,8;16,4;75,0;0,0;0,0
2019-06-11;1200;0,0;947,7;20,5;16,4;77,0;0,0;0,0
2019-06-11;1800;0,0;944,6;27,9;15,1;46,0;0,0;0,0
2019-06-12;0;0,0;946,0;21,6;16,1;71,0;0,0;0,0
2019-06-12;1200;0,0;948,5;22,4;17,1;72,0;0,0;0,0
2019-06-12;1800;0,0;945,5;24,2;18,4;69,0;0,0;0,0
2019-06-13;0;0,0;947,6;22,6;18,2;75,0;0,0;0,0
2019-06-13;1200;0,0;949,1;21,4;15,3;68,0;0,0;0,0
2019-06-13;1800;0,0;945,5;29,0;15,2;43,0;0,0;0,0
2019-06-14;0;0,0;947,1;22,0;16,7;73,0;0,0;0,0
2019-06-14;1200;0,0;949,4;22,6;14,4;58,0;0,0;0,0
2019-06-14;1800;0,0;945,3;30,4;11,4;31,0;0,0;0,0
2019-06-15;0;0,0;947,7;24,5;16,9;62,0;0,0;0,0
2019-06-15;1200;0,0;949,1;21,0;17,2;78,0;0,0;0,0
2019-06-15;1800;0,0;945,3;27,8;13,0;40,0;0,0;0,0
2019-06-16;0;0,0;947,4;21,0;13,2;60,0;0,0;0,0
2019-06-16;1200;0,0;949,9;20,4;15,2;73,0;0,0;0,0
2019-06-16;1800;0,0;945,8;27,4;13,4;41,0;0,0;0,0
2019-06-17;0;0,0;948,0;19,8;14,0;68,0;0,0;0,0
2019-06-17;1200;0,0;948,0;20,8;15,1;70,0;0,0;0,0
2019-06-17;1800;0,0;944,7;28,0;13,1;39,0;0,0;0,0
2019-06-18;0;0,0;946,8;22,4;16,0;67,0;0,0;0,0
2019-06-18;1200;0,0;947,9;22,6;15,3;63,0;0,0;0,0
2019-06-18;1800;0,0;944,3;27,2;14,2;45,0;0,0;0,0
2019-06-19;0;0,0;946,3;21,0;15,5;70,0;0,0;0,0
2019-06-19;1200;0,0;948,5;22,2;15,1;63,0;0,0;0,0
2019-06-19;1800;0,0;944,3;30,2;13,5;35,0;0,0;0,0
2019-06-20;0;0,0;945,8;21,8;14,2;61,0;0,0;0,0
2019-06-20;1200;0,0;948,3;22,4;14,0;59,0;0,0;0,0
2019-06-20;1800;0,0;944,8;29,4;12,8;36,0;0,0;0,0
2019-06-21;0;0,0;947,3;22,2;14,6;60,0;0,0;0,0
2019-06-21;1200;0,0;950,6;22,5;13,5;57,0;0,0;0,0
2019-06-21;1800;0,0;947,3;28,6;9,3;29,0;0,0;0,0
2019-06-22;0;0,0;949,9;21,1;12,2;57,0;0,0;0,0
2019-06-22;1200;0,0;952,0;20,6;13,8;64,0;0,0;0,0
2019-06-22;1800;0,0;948,6;26,6;11,9;40,0;0,0;0,0
2019-06-23;0;0,0;950,2;21,0;13,9;62,0;0,0;0,0
2019-06-23;1200;0,0;950,1;20,5;14,7;68,0;0,0;0,0
2019-06-23;1800;0,0;946,3;25,3;15,5;54,0;0,0;0,0
2019-06-24;0;0,0;946,6;21,0;17,2;77,0;0,0;0,0
2019-06-24;1200;0,0;946,5;22,2;16,5;68,0;0,0;0,0
2019-06-24;1800;0,0;941,8;29,6;15,0;40,0;0,0;0,0
2019-06-25;0;0,0;943,5;22,4;16,0;67,0;0,0;0,0
2019-06-25;1200;0,0;944,9;22,2;16,2;67,0;0,0;0,0
2019-06-25;1800;0,0;941,3;28,6;12,1;35,0;0,0;0,0
2019-06-26;0;0,0;944,2;22,0;16,1;68,0;0,0;0,0
2019-06-26;1200;0,0;946,5;23,5;14,1;56,0;0,0;0,0
2019-06-26;1800;0,0;942,1;30,0;10,5;31,0;0,0;0,0
2019-06-27;0;0,0;944,8;22,9;15,4;62,0;0,0;0,0
2019-06-27;1200;0,0;947,4;23,4;16,0;63,0;0,0;0,0
2019-06-27;1800;0,0;943,6;29,4;12,8;35,0;0,0;0,0
2019-06-28;0;0,0;944,9;22,4;15,3;63,0;0,0;0,0
2019-06-28;1200;0,0;947,6;23,2;11,3;47,0;0,0;0,0
2019-06-28;1800;0,0;943,5;29,0;10,6;32,0;0,0;0,0
2019-06-29;0;0,0;946,5;24,5;15,6;58,0;0,0;0,0
2019-06-29;1200;0,0;907,8;21,4;14,6;65,0;0,0;0,0
2019-06-29;1800;0,0;943,7;27,2;12,4;39,0;0,0;0,0
2019-06-30;0;0,0;945,4;21,3;13,1;59,0;0,0;0,0
2019-06-30;1200;0,0;947,3;21,0;14,4;65,0;0,0;0,0
2019-06-30;1800;0,0;943,0;29,4;11,9;33,0;0,0;0,0
2019-07-01;0;0,0;944,6;22,0;14,6;62,0;0,0;0,0
2019-07-01;1200;0,0;946,7;21,0;15,3;70,0;0,0;0,0
2019-07-01;1800;0,0;941,5;29,2;12,6;37,0;0,0;0,0
2019-07-02;0;0,0;942,7;21,1;13,7;62,0;0,0;0,0
2019-07-02;1200;0,0;942,5;20,2;10,6;53,0;0,0;0,0
2019-07-02;1800;0,0;937,1;30,5;8,9;28,0;0,0;0,0
2019-07-03;0;0,0;939,3;22,1;12,8;56,0;0,0;0,0
2019-07-03;1200;0,0;942,3;20,6;10,7;52,0;0,0;0,0
2019-07-03;1800;0,0;937,5;31,0;9,8;27,0;0,0;0,0
2019-07-04;0;0,0;940,8;24,0;12,6;50,0;0,0;0,0
2019-07-04;1200;0,0;942,6;21,4;11,4;51,0;0,0;0,0
2019-07-04;1800;0,0;938,5;32,6;8,8;23,0;0,0;0,0
2019-07-05;0;0,0;941,3;24,6;13,2;48,0;0,0;0,0
2019-07-05;1200;0,0;943,7;22,1;11,7;53,0;0,0;0,0
2019-07-05;1800;0,0;940,6;32,8;11,3;26,0;0,0;0,0
2019-07-06;0;0,0;942,7;24,4;14,2;52,0;0,0;0,0
2019-07-06;1200;0,0;944,8;23,6;16,1;61,0;0,0;0,0
2019-07-06;1800;0,0;941,7;30,4;15,3;40,0;0,0;0,0
2019-07-07;0;0,0;944,6;23,0;14,0;57,0;0,0;0,0
2019-07-07;1200;0,0;946,6;21,6;11,0;51,0;0,0;0,0
2019-07-07;1800;0,0;943,4;27,7;14,9;46,0;0,0;0,0
2019-07-08;0;0,0;946,7;20,0;15,6;75,0;0,0;0,0
2019-07-08;1200;0,0;950,5;19,4;10,7;56,0;0,0;0,0
2019-07-08;1800;0,0;946,4;26,8;11,3;36,0;0,0;0,0
2019-07-09;0;0,0;948,9;19,7;10,6;59,0;0,0;0,0
2019-07-09;1200;0,0;951,9;18,0;9,6;57,0;0,0;0,0
2019-07-09;1800;0,0;947,2;24,6;9,3;38,0;0,0;0,0
2019-07-10;0;0,0;949,5;17,2;10,1;62,0;0,0;0,0
2019-07-10;1200;0,0;950,5;17,2;8,4;55,0;0,0;0,0
2019-07-10;1800;0,0;944,7;25,5;8,4;34,0;0,0;0,0
2019-07-11;0;0,0;947,0;19,1;13,4;69,0;0,0;0,0
2019-07-11;1200;0,0;947,3;17,8;10,2;59,0;0,0;0,0
2019-07-11;1800;0,0;942,3;28,7;11,2;33,0;0,0;0,0
2019-07-12;0;0,0;944,4;21,1;13,2;61,0;0,0;0,0
2019-07-12;1200;0,0;946,6;19,0;11,8;61,0;0,0;0,0
2019-07-12;1800;0,0;942,5;29,3;12,0;35,0;0,0;0,0
2019-07-13;0;0,0;945,1;20,4;14,5;68,0;0,0;0,0
2019-07-13;1200;0,0;946,9;18,4;11,2;59,0;0,0;0,0
2019-07-13;1800;0,0;942,4;30,2;9,1;27,0;0,0;0,0
2019-07-14;0;0,0;944,1;20,3;8,8;47,0;0,0;0,0
2019-07-14;1200;0,0;945,6;19,6;10,0;53,0;0,0;0,0
2019-07-14;1800;0,0;941,1;31,0;9,3;26,0;0,0;0,0
2019-07-15;0;0,0;943,3;21,2;8,5;44,0;0,0;0,0
2019-07-15;1200;0,0;944,8;20,2;8,5;46,0;0,0;0,0
2019-07-15;1800;0,0;940,6;31,0;9,3;25,0;0,0;0,0
2019-07-16;0;0,0;942,7;21,0;11,9;56,0;0,0;0,0
2019-07-16;1200;0,0;944,2;20,8;8,8;45,0;0,0;0,0
2019-07-16;1800;0,0;940,3;31,8;9,3;24,0;0,0;0,0
2019-07-17;0;0,0;942,9;23,8;10,5;43,0;0,0;0,0
2019-07-17;1200;0,0;945,6;25,2;10,3;38,0;0,0;0,0
2019-07-17;1800;0,0;943,3;30,9;11,2;30,0;0,0;0,0
2019-07-18;0;0,0;946,6;21,9;16,3;70,0;0,0;0,0
2019-07-18;1200;0,0;950,4;19,2;12,2;63,0;0,0;0,0
2019-07-18;1800;0,0;946,5;26,6;11,5;38,0;0,0;0,0
2019-07-19;0;0,0;949,2;19,5;11,7;60,0;0,0;0,0
2019-07-19;1200;0,0;952,4;18,7;8,0;48,0;0,0;0,0
2019-07-19;1800;0,0;947,5;24,3;9,8;40,0;0,0;0,0
2019-07-20;0;0,0;948,7;18,2;12,9;71,0;0,0;0,0
2019-07-20;1200;0,0;950,8;19,2;9,9;54,0;0,0;0,0
2019-07-20;1800;0,0;945,9;26,2;8,7;33,0;0,0;0,0
2019-07-21;0;0,0;947,7;20,8;12,5;59,0;0,0;0,0
2019-07-21;1200;0,0;949,1;21,2;13,4;60,0;0,0;0,0
2019-07-21;1800;0,0;946,1;26,4;12,1;41,0;0,0;0,0
2019-07-22;0;0,0;948,3;20,5;12,4;59,0;0,0;0,0
2019-07-22;1200;0,0;950,0;18,8;15,1;79,0;0,0;0,0
2019-07-22;1800;0,0;946,8;26,0;11,7;41,0;0,0;0,0
2019-07-23;0;0,0;947,5;20,0;11,7;58,0;0,0;0,0
2019-07-23;1200;0,0;949,2;20,6;13,8;64,0;0,0;0,0
2019-07-23;1800;0,0;945,5;25,7;14,4;49,0;0,0;0,0
2019-07-24;0;0,0;947,2;22,2;16,2;67,0;0,0;0,0
2019-07-24;1200;0,0;948,7;21,2;15,3;68,0;0,0;0,0
2019-07-24;1800;0,0;944,8;28,1;12,4;36,0;0,0;0,0
2019-07-25;0;0,0;946,5;21,2;12,6;57,0;0,0;0,0
2019-07-25;1200;0,0;948,2;20,6;14,9;68,0;0,0;0,0
2019-07-25;1800;0,0;944,6;28,0;12,0;36,0;0,0;0,0
2019-07-26;0;0,0;947,0;22,1;16,5;71,0;0,0;0,0
2019-07-26;1200;0,0;950,6;21,0;13,5;60,0;0,0;0,0
2019-07-26;1800;0,0;946,8;27,6;2,6;20,0;0,0;0,0
2019-07-27;0;0,0;949,0;20,9;12,2;57,0;0,0;0,0
2019-07-27;1200;0,0;951,1;21,2;12,6;57,0;0,0;0,0
2019-07-27;1800;0,0;946,8;26,7;10,3;36,0;0,0;0,0
2019-07-28;0;0,0;948,0;19,7;12,6;64,0;0,0;0,0
2019-07-28;1200;0,0;949,2;20,8;13,5;63,0;0,0;0,0
2019-07-28;1800;0,0;944,3;26,5;12,1;40,0;0,0;0,0
2019-07-29;0;0,0;946,4;23,0;14,0;57,0;0,0;0,0
2019-07-29;1200;0,0;948,2;22,2;13,8;57,0;0,0;0,0
2019-07-29;1800;0,0;943,5;28,4;11,0;35,0;0,0;0,0
2019-07-30;0;0,0;947,1;22,1;12,8;55,0;0,0;0,0
2019-07-30;1200;0,0;947,8;21,3;13,9;62,0;0,0;0,0
2019-07-30;1800;0,0;943,4;28,8;12,7;36,0;0,0;0,0
2019-07-31;0;0,0;945,2;23,6;15,6;59,0;0,0;0,0
2019-07-31;1200;0,0;945,9;20,9;13,0;59,0;0,0;0,0
2019-07-31;1800;0,0;941,0;31,1;11,4;29,0;0,0;0,0
2019-08-01;0;0,0;943,1;25,4;14,8;51,0;0,0;0,0
2019-08-01;1200;0,0;945,1;24,0;13,2;51,0;0,0;0,0
2019-08-01;1800;0,0;941,3;30,2;10,2;28,0;0,0;0,0
2019-08-02;0;0,0;944,4;22,9;12,4;52,0;0,0;0,0
2019-08-02;1200;0,0;946,4;22,6;13,7;56,0;0,0;0,0
2019-08-02;1800;0,0;942,4;31,0;10,9;29,0;0,0;0,0
2019-08-03;0;0,0;944,1;23,8;13,9;54,0;0,0;0,0
2019-08-03;1200;0,0;945,4;22,8;13,3;55,0;0,0;0,0
2019-08-03;1800;0,0;941,9;32,0;11,7;29,0;0,0;0,0
2019-08-04;0;0,0;943,2;25,0;12,6;47,0;0,0;0,0
2019-08-04;1200;0,0;947,2;22,7;14,4;59,0;0,0;0,0
2019-08-04;1800;0,0;945,0;29,0;13,2;38,0;0,0;0,0
2019-08-05;0;0,0;947,8;23,2;11,9;48,0;0,0;0,0
2019-08-05;1200;0,0;951,7;22,4;13,2;55,0;0,0;0,0
2019-08-05;1800;0,0;949,7;24,1;13,2;51,0;0,0;0,0
2019-08-06;0;0,0;951,0;21,8;14,7;63,0;0,0;0,0
2019-08-06;1200;0,0;951,6;21,4;14,6;64,0;0,0;0,0
2019-08-06;1800;0,0;949,0;25,9;14,6;50,0;0,0;0,0
2019-08-07;0;0,0;950,6;19,7;17,4;87,0;0,0;0,0
2019-08-07;1200;0,4;952,2;20,5;16,4;77,0;0,0;0,0
2019-08-07;1800;0,0;948,8;27,8;13,7;41,0;0,0;0,0
2019-08-08;0;0,0;949,3;22,3;16,7;69,0;0,0;0,0
2019-08-08;1200;0,0;951,4;22,0;17,6;77,0;0,0;0,0
2019-08-08;1800;0,0;948,2;26,3;15,0;49,0;0,0;0,0
2019-08-09;0;0,0;949,1;23,4;15,5;60,0;0,0;0,0
2019-08-09;1200;0,0;950,4;23,1;15,8;62,0;0,0;0,0
2019-08-09;1800;0,0;946,0;28,5;13,5;40,0;0,0;0,0
2019-08-10;0;0,0;947,2;23,8;15,3;58,0;0,0;0,0
2019-08-10;1200;0,0;950,2;22,4;16,7;70,0;0,0;0,0
2019-08-10;1800;0,0;945,1;29,9;15,1;41,0;0,0;0,0
2019-08-11;0;0,0;947,4;24,0;17,5;67,0;0,0;0,0
2019-08-11;1200;0,0;949,3;23,8;15,8;61,0;0,0;0,0
2019-08-11;1800;0,0;944,4;30,9;9,6;27,0;0,0;0,0
2019-08-12;0;0,0;946,6;23,7;15,6;59,0;0,0;0,0
2019-08-12;1200;0,0;948,3;23,0;13,8;57,0;0,0;0,0
2019-08-12;1800;0,0;944,1;29,6;8,6;27,0;0,0;0,0
2019-08-13;0;0,0;945,7;23,3;10,9;46,0;0,0;0,0
2019-08-13;1200;0,0;947,6;21,4;13,8;61,0;0,0;0,0
2019-08-13;1800;0,0;942,7;30,5;9,3;27,0;0,0;0,0
2019-08-14;0;0,0;945,2;23,0;11,4;48,0;0,0;0,0
2019-08-14;1200;0,0;948,0;21,5;12,0;55,0;0,0;0,0
2019-08-14;1800;0,0;945,0;29,3;8,3;27,0;0,0;0,0
2019-08-15;0;0,0;947,6;23,1;10,1;44,0;0,0;0,0
2019-08-15;1200;0,0;951,9;21,5;12,3;55,0;0,0;0,0
2019-08-15;1800;0,0;948,3;24,8;12,1;45,0;0,0;0,0
2019-08-16;0;0,0;950,5;21,0;12,9;59,0;0,0;0,0
2019-08-16;1200;0,0;951,4;19,8;10,5;54,0;0,0;0,0
2019-08-16;1800;0,0;947,0;25,1;10,5;39,0;0,0;0,0
2019-08-17;0;0,0;949,3;19,2;10,7;57,0;0,0;0,0
2019-08-17;1200;0,0;949,6;19,1;8,9;52,0;0,0;0,0
2019-08-17;1800;0,0;943,8;27,6;12,4;37,0;0,0;0,0
2019-08-18;0;0,0;945,9;21,2;13,6;61,0;0,0;0,0
2019-08-18;1200;0,0;947,7;21,9;14,4;62,0;0,0;0,0
2019-08-18;1800;0,0;942,9;29,6;12,1;33,0;0,0;0,0
2019-08-19;0;0,0;944,1;22,8;13,6;56,0;0,0;0,0
2019-08-19;1200;0,0;945,7;22,5;12,6;53,0;0,0;0,0
2019-08-19;1800;0,0;941,0;31,5;9,6;27,0;0,0;0,0
2019-08-20;0;0,0;943,7;24,4;13,0;49,0;0,0;0,0
2019-08-20;1200;0,0;946,6;24,2;12,5;47,0;0,0;0,0
2019-08-20;1800;0,0;991,9;32,0;9,5;24,0;0,0;0,0
2019-08-21;0;0,0;985,1;25,0;11,6;42,0;0,0;0,0
2019-08-21;1200;0,0;947,2;23,0;13,2;53,0;0,0;0,0
2019-08-21;1800;0,0;942,5;33,0;13,1;30,0;0,0;0,0
2019-08-22;0;0,0;944,2;26,3;15,6;51,0;0,0;0,0
2019-08-22;1200;0,0;947,2;24,8;16,0;58,0;0,0;0,0
2019-08-22;1800;0,0;943,6;30,7;14,7;38,0;0,0;0,0
2019-08-23;0;0,0;946,2;23,9;15,8;60,0;0,0;0,0
2019-08-23;1200;0,0;947,7;22,5;14,5;61,0;0,0;0,0
2019-08-23;1800;0,0;938,2;30,2;13,5;36,0;0,0;0,0
2019-08-24;0;0,0;943,2;24,9;15,1;55,0;0,0;0,0
2019-08-24;1200;0,0;946,7;23,3;14,5;57,0;0,0;0,0
2019-08-24;1800;0,0;943,1;31,4;15,0;37,0;0,0;0,0
2019-08-25;0;0,0;945,7;26,2;14,0;46,0;0,0;0,0
2019-08-25;1200;0,0;948,7;24,4;15,3;55,0;0,0;0,0
2019-08-25;1800;0,0;944,5;30,2;12,1;32,0;0,0;0,0
2019-08-26;0;0,0;948,0;23,1;14,6;58,0;0,0;0,0
2019-08-26;1200;0,0;950,2;22,7;13,4;55,0;0,0;0,0
2019-08-26;1800;0,0;946,5;26,8;12,1;38,0;0,0;0,0
2019-08-27;0;0,0;948,5;21,7;14,3;64,0;0,0;0,0
2019-08-27;1200;0,0;950,2;22,7;13,4;54,0;0,0;0,0
2019-08-27;1800;0,0;945,3;28,1;9,8;31,0;0,0;0,0
2019-08-28;0;0,0;947,2;21,8;13,9;60,0;0,0;0,0
2019-08-28;1200;0,0;948,6;22,8;12,7;53,0;0,0;0,0
2019-08-28;1800;0,0;943,9;28,3;10,4;33,0;0,0;0,0
2019-08-29;0;0,0;946,4;21,3;11,5;52,0;0,0;0,0
2019-08-29;1200;0,0;947,6;21,0;10,8;52,0;0,0;0,0
2019-08-29;1800;0,0;943,1;28,5;11,0;34,0;0,0;0,0
2019-08-30;0;0,0;945,6;22,3;10,4;46,0;0,0;0,0
2019-08-30;1200;0,0;946,9;22,4;14,0;58,0;0,0;0,0
2019-08-30;1800;0,0;942,0;30,2;13,5;36,0;0,0;0,0
2019-08-31;0;0,0;944,1;24,0;16,3;62,0;0,0;0,0
2019-08-31;1200;0,0;946,4;22,8;14,4;59,0;0,0;0,0
2019-08-31;1800;0,0;941,3;31,7;17,9;43,0;0,0;0,0
2019-09-01;0;0,0;943,3;25,2;17,4;60,0;0,0;0,0
2019-09-01;1200;0,0;943,8;24,2;15,7;58,0;0,0;0,0
2019-09-01;1800;0,0;939,3;33,3;17,8;41,0;0,0;0,0
